s_5,s_7,EMPATE,1001,26
s_5,s_8,s_8,62,26
s_5,s_9,EMPATE,1001,26
s_5,s_10,EMPATE,1001,26
s_5,s_11,s_11,1001,26
s_5,s_12,EMPATE,1001,26
s_5,s_13,EMPATE,1001,26
s_5,s_14,EMPATE,1001,26
s_5,s_15,s_15,1001,26
s_5,s_16,EMPATE,1001,26
s_5,s_17,s_17,1001,26
s_5,s_18,s_18,1001,26
s_5,s_19,s_5,1001,26
s_5,s_20,s_20,1001,26
s_5,s_0,EMPATE,1001,32
s_5,s_1,s_5,1001,32
s_5,s_2,EMPATE,1001,32
s_5,s_3,s_5,1001,32
s_5,s_4,EMPATE,1001,32
s_5,s_5,EMPATE,1001,32
s_5,s_6,EMPATE,1001,32
s_5,s_7,EMPATE,1001,32
s_5,s_8,s_8,90,32
s_5,s_9,EMPATE,1001,32
s_5,s_10,EMPATE,1001,32
s_5,s_11,s_11,1001,32
s_5,s_12,EMPATE,1001,32
s_5,s_13,EMPATE,1001,32
s_5,s_14,EMPATE,1001,32
s_5,s_15,s_15,1001,32
s_5,s_16,EMPATE,1001,32
s_5,s_17,s_17,719,32
s_5,s_18,s_18,69,32
s_5,s_19,s_5,1001,32
s_5,s_20,s_5,1001,32
s_5,s_0,EMPATE,1001,64
s_5,s_1,s_5,1001,64
s_5,s_2,EMPATE,1001,64
s_5,s_3,s_5,1001,64
s_5,s_4,EMPATE,1001,64
s_5,s_5,EMPATE,1001,64
s_5,s_6,EMPATE,1001,64
s_5,s_7,EMPATE,1001,64
s_5,s_8,s_8,74,64
s_5,s_9,EMPATE,1001,64
s_5,s_10,EMPATE,1001,64
s_5,s_11,s_11,1001,64
s_5,s_12,EMPATE,1001,64
s_5,s_13,EMPATE,1001,64
s_5,s_14,EMPATE,1001,64
s_5,s_15,s_15,1001,64
s_5,s_16,EMPATE,1001,64
s_5,s_17,s_17,459,64
s_5,s_18,s_18,37,64
s_5,s_19,s_5,1001,64
s_5,s_20,s_5,1001,64
s_5,s_0,EMPATE,1001,13
s_5,s_1,s_5,1001,13
s_5,s_2,EMPATE,1001,13
s_5,s_3,s_3,159,13
s_5,s_4,EMPATE,1001,13
s_5,s_5,EMPATE,1001,13
s_5,s_6,EMPATE,1001,13
s_5,s_7,EMPATE,1001,13
s_5,s_8,s_8,110,13
s_5,s_9,EMPATE,1001,13
s_5,s_10,EMPATE,1001,13
s_5,s_11,s_11,1001,13
s_5,s_12,EMPATE,1001,13
s_5,s_13,EMPATE,1001,13
s_5,s_14,EMPATE,1001,13
s_5,s_15,s_15,1001,13
s_5,s_16,EMPATE,1001,13
s_5,s_17,s_17,848,13
s_5,s_18,s_18,144,13
s_5,s_19,s_5,1001,13
s_5,s_20,s_20,1001,13
s_5,s_0,EMPATE,1001,87
s_5,s_1,s_5,1001,87
s_5,s_2,EMPATE,1001,87
s_5,s_3,s_3,82,87
s_5,s_4,EMPATE,1001,87
s_5,s_5,EMPATE,1001,87
s_5,s_6,EMPATE,1001,87
s_5,s_7,EMPATE,1001,87
s_5,s_8,s_8,104,87
s_5,s_9,EMPATE,1001,87
s_5,s_10,EMPATE,1001,87
s_5,s_11,s_11,1001,87
s_5,s_12,EMPATE,1001,87
s_5,s_13,s_5,1001,87
s_5,s_14,EMPATE,1001,87
s_5,s_15,s_15,1001,87
s_5,s_16,EMPATE,1001,87
s_5,s_17,s_17,617,87
s_5,s_18,s_18,73,87
s_5,s_19,s_5,1001,87
s_5,s_20,s_5,1001,87
s_5,t_0,EMPATE,1001,11
s_5,t_1,EMPATE,1001,11
s_5,t_2,EMPATE,1001,11
s_5,t_3,EMPATE,1001,11
s_5,t_4,EMPATE,1001,11
s_5,t_5,EMPATE,1001,11
s_5,t_6,EMPATE,1001,11
s_5,t_7,EMPATE,1001,11
s_5,t_8,EMPATE,1001,11
s_5,t_9,EMPATE,1001,11
s_5,t_10,EMPATE,1001,11
s_5,t_11,EMPATE,1001,11
s_5,t_12,EMPATE,1001,11
s_5,t_13,EMPATE,1001,11
s_5,t_14,EMPATE,1001,11
s_5,t_15,EMPATE,1001,11
s_5,t_16,EMPATE,1001,11
s_5,t_17,EMPATE,1001,11
s_5,t_18,EMPATE,1001,11
s_5,t_19,t_19,98,11
s_5,t_20,EMPATE,1001,11
s_5,t_0,EMPATE,1001,76
s_5,t_1,EMPATE,1001,76
s_5,t_2,EMPATE,1001,76
s_5,t_3,EMPATE,1001,76
s_5,t_4,EMPATE,1001,76
s_5,t_5,EMPATE,1001,76
s_5,t_6,EMPATE,1001,76
s_5,t_7,EMPATE,1001,76
s_5,t_8,EMPATE,1001,76
s_5,t_9,EMPATE,1001,76
s_5,t_10,EMPATE,1001,76
s_5,t_11,EMPATE,1001,76
s_5,t_12,EMPATE,1001,76
s_5,t_13,EMPATE,1001,76
s_5,t_14,EMPATE,1001,76
s_5,t_15,EMPATE,1001,76
s_5,t_16,EMPATE,1001,76
s_5,t_17,EMPATE,1001,76
s_5,t_18,EMPATE,1001,76
s_5,t_19,t_19,97,76
s_5,t_20,EMPATE,1001,76
s_5,t_0,EMPATE,1001,69
s_5,t_1,EMPATE,1001,69
s_5,t_2,EMPATE,1001,69
s_5,t_3,EMPATE,1001,69
s_5,t_4,EMPATE,1001,69
s_5,t_5,EMPATE,1001,69
s_5,t_6,EMPATE,1001,69
s_5,t_7,EMPATE,1001,69
s_5,t_8,EMPATE,1001,69
s_5,t_9,EMPATE,1001,69
s_5,t_10,EMPATE,1001,69
s_5,t_11,EMPATE,1001,69
s_5,t_12,EMPATE,1001,69
s_5,t_13,EMPATE,1001,69
s_5,t_14,EMPATE,1001,69
s_5,t_15,EMPATE,1001,69
s_5,t_16,EMPATE,1001,69
s_5,t_17,EMPATE,1001,69
s_5,t_18,EMPATE,1001,69
s_5,t_19,t_19,230,69
s_5,t_20,EMPATE,1001,69
s_5,t_0,EMPATE,1001,7
s_5,t_1,EMPATE,1001,7
s_5,t_2,EMPATE,1001,7
s_5,t_3,EMPATE,1001,7
s_5,t_4,EMPATE,1001,7
s_5,t_5,EMPATE,1001,7
s_5,t_6,EMPATE,1001,7
s_5,t_7,EMPATE,1001,7
s_5,t_8,EMPATE,1001,7
s_5,t_9,EMPATE,1001,7
s_5,t_10,EMPATE,1001,7
s_5,t_11,EMPATE,1001,7
s_5,t_12,EMPATE,1001,7
s_5,t_13,EMPATE,1001,7
s_5,t_14,EMPATE,1001,7
s_5,t_15,EMPATE,1001,7
s_5,t_16,EMPATE,1001,7
s_5,t_17,EMPATE,1001,7
s_5,t_18,EMPATE,1001,7
s_5,t_19,t_19,100,7
s_5,t_20,EMPATE,1001,7
s_5,t_0,EMPATE,1001,26
s_5,t_1,EMPATE,1001,26
s_5,t_2,EMPATE,1001,26
s_5,t_3,EMPATE,1001,26
s_5,t_4,EMPATE,1001,26
s_5,t_5,EMPATE,1001,26
s_5,t_6,EMPATE,1001,26
s_5,t_7,EMPATE,1001,26
s_5,t_8,EMPATE,1001,26
s_5,t_9,EMPATE,1001,26
s_5,t_10,EMPATE,1001,26
s_5,t_11,EMPATE,1001,26
s_5,t_12,EMPATE,1001,26
s_5,t_13,EMPATE,1001,26
s_5,t_14,EMPATE,1001,26
s_5,t_15,EMPATE,1001,26
s_5,t_16,EMPATE,1001,26
s_5,t_17,EMPATE,1001,26
s_5,t_18,EMPATE,1001,26
s_5,t_19,t_19,83,26
s_5,t_20,EMPATE,1001,26
s_5,t_0,EMPATE,1001,32
s_5,t_1,EMPATE,1001,32
s_5,t_2,EMPATE,1001,32
s_5,t_3,EMPATE,1001,32
s_5,t_4,EMPATE,1001,32
s_5,t_5,EMPATE,1001,32
s_5,t_6,EMPATE,1001,32
s_5,t_7,EMPATE,1001,32
s_5,t_8,EMPATE,1001,32
s_5,t_9,EMPATE,1001,32
s_5,t_10,EMPATE,1001,32
s_5,t_11,EMPATE,1001,32
s_5,t_12,EMPATE,1001,32
s_5,t_13,EMPATE,1001,32
s_5,t_14,EMPATE,1001,32
s_5,t_15,EMPATE,1001,32
s_5,t_16,EMPATE,1001,32
s_5,t_17,EMPATE,1001,32
s_5,t_18,EMPATE,1001,32
s_5,t_19,t_19,79,32
s_5,t_20,EMPATE,1001,32
s_5,t_0,EMPATE,1001,64
s_5,t_1,EMPATE,1001,64
s_5,t_2,EMPATE,1001,64
s_5,t_3,EMPATE,1001,64
s_5,t_4,EMPATE,1001,64
s_5,t_5,EMPATE,1001,64
s_5,t_6,EMPATE,1001,64
s_5,t_7,EMPATE,1001,64
s_5,t_8,EMPATE,1001,64
s_5,t_9,EMPATE,1001,64
s_5,t_10,EMPATE,1001,64
s_5,t_11,EMPATE,1001,64
s_5,t_12,EMPATE,1001,64
s_5,t_13,EMPATE,1001,64
s_5,t_14,EMPATE,1001,64
s_5,t_15,EMPATE,1001,64
s_5,t_16,EMPATE,1001,64
s_5,t_17,EMPATE,1001,64
s_5,t_18,EMPATE,1001,64
s_5,t_19,t_19,41,64
s_5,t_20,EMPATE,1001,64
s_5,t_0,EMPATE,1001,13
s_5,t_1,EMPATE,1001,13
s_5,t_2,EMPATE,1001,13
s_5,t_3,EMPATE,1001,13
s_5,t_4,EMPATE,1001,13
s_5,t_5,EMPATE,1001,13
s_5,t_6,EMPATE,1001,13
s_5,t_7,EMPATE,1001,13
s_5,t_8,EMPATE,1001,13
s_5,t_9,EMPATE,1001,13
s_5,t_10,EMPATE,1001,13
s_5,t_11,EMPATE,1001,13
s_5,t_12,EMPATE,1001,13
s_5,t_13,EMPATE,1001,13
s_5,t_14,EMPATE,1001,13
s_5,t_15,EMPATE,1001,13
s_5,t_16,EMPATE,1001,13
s_5,t_17,EMPATE,1001,13
s_5,t_18,EMPATE,1001,13
s_5,t_19,t_19,93,13
s_5,t_20,EMPATE,1001,13
s_5,t_0,EMPATE,1001,87
s_5,t_1,EMPATE,1001,87
s_5,t_2,EMPATE,1001,87
s_5,t_3,EMPATE,1001,87
s_5,t_4,EMPATE,1001,87
s_5,t_5,EMPATE,1001,87
s_5,t_6,EMPATE,1001,87
s_5,t_7,EMPATE,1001,87
s_5,t_8,EMPATE,1001,87
s_5,t_9,EMPATE,1001,87
s_5,t_10,EMPATE,1001,87
s_5,t_11,EMPATE,1001,87
s_5,t_12,EMPATE,1001,87
s_5,t_13,EMPATE,1001,87
s_5,t_14,EMPATE,1001,87
s_5,t_15,EMPATE,1001,87
s_5,t_16,EMPATE,1001,87
s_5,t_17,EMPATE,1001,87
s_5,t_18,EMPATE,1001,87
s_5,t_19,t_19,107,87
s_5,t_20,EMPATE,1001,87
s_5,a_0,a_0,1001,11
s_5,a_1,EMPATE,1001,11
s_5,a_2,EMPATE,1001,11
s_5,a_3,a_3,305,11
s_5,a_4,EMPATE,1001,11
s_5,a_5,a_5,1001,11
s_5,a_6,EMPATE,1001,11
s_5,a_7,EMPATE,1001,11
s_5,a_8,EMPATE,1001,11
s_5,a_9,EMPATE,1001,11
s_5,a_10,a_10,1001,11
s_5,a_11,EMPATE,1001,11
s_5,a_12,EMPATE,1001,11
s_5,a_13,EMPATE,1001,11
s_5,a_14,EMPATE,1001,11
s_5,a_15,a_15,1001,11
s_5,a_16,EMPATE,1001,11
s_5,a_17,EMPATE,1001,11
s_5,a_18,EMPATE,1001,11
s_5,a_19,EMPATE,1001,11
s_5,a_20,EMPATE,1001,11
s_5,a_0,a_0,1001,76
s_5,a_1,EMPATE,1001,76
s_5,a_2,EMPATE,1001,76
s_5,a_3,a_3,313,76
s_5,a_4,EMPATE,1001,76
s_5,a_5,a_5,1001,76
s_5,a_6,EMPATE,1001,76
s_5,a_7,EMPATE,1001,76
s_5,a_8,EMPATE,1001,76
s_5,a_9,EMPATE,1001,76
s_5,a_10,a_10,1001,76
s_5,a_11,EMPATE,1001,76
s_5,a_12,EMPATE,1001,76
s_5,a_13,EMPATE,1001,76
s_5,a_14,EMPATE,1001,76
s_5,a_15,a_15,427,76
s_5,a_16,EMPATE,1001,76
s_5,a_17,EMPATE,1001,76
s_5,a_18,EMPATE,1001,76
s_5,a_19,EMPATE,1001,76
s_5,a_20,EMPATE,1001,76
s_5,a_0,a_0,1001,69
s_5,a_1,EMPATE,1001,69
s_5,a_2,EMPATE,1001,69
s_5,a_3,a_3,386,69
s_5,a_4,EMPATE,1001,69
s_5,a_5,a_5,1001,69
s_5,a_6,EMPATE,1001,69
s_5,a_7,EMPATE,1001,69
s_5,a_8,EMPATE,1001,69
s_5,a_9,EMPATE,1001,69
s_5,a_10,a_10,1001,69
s_5,a_11,EMPATE,1001,69
s_5,a_12,EMPATE,1001,69
s_5,a_13,EMPATE,1001,69
s_5,a_14,EMPATE,1001,69
s_5,a_15,a_15,1001,69
s_5,a_16,EMPATE,1001,69
s_5,a_17,EMPATE,1001,69
s_5,a_18,EMPATE,1001,69
s_5,a_19,EMPATE,1001,69
s_5,a_20,EMPATE,1001,69
s_5,a_0,a_0,1001,7
s_5,a_1,EMPATE,1001,7
s_5,a_2,EMPATE,1001,7
s_5,a_3,a_3,276,7
s_5,a_4,EMPATE,1001,7
s_5,a_5,a_5,1001,7
s_5,a_6,EMPATE,1001,7
s_5,a_7,EMPATE,1001,7
s_5,a_8,EMPATE,1001,7
s_5,a_9,EMPATE,1001,7
s_5,a_10,a_10,117,7
s_5,a_11,EMPATE,1001,7
s_5,a_12,EMPATE,1001,7
s_5,a_13,EMPATE,1001,7
s_5,a_14,EMPATE,1001,7
s_5,a_15,a_15,1001,7
s_5,a_16,EMPATE,1001,7
s_5,a_17,EMPATE,1001,7
s_5,a_18,EMPATE,1001,7
s_5,a_19,EMPATE,1001,7
s_5,a_20,EMPATE,1001,7
s_5,a_0,a_0,1001,26
s_5,a_1,EMPATE,1001,26
s_5,a_2,EMPATE,1001,26
s_5,a_3,a_3,261,26
s_5,a_4,EMPATE,1001,26
s_5,a_5,a_5,1001,26
s_5,a_6,EMPATE,1001,26
s_5,a_7,EMPATE,1001,26
s_5,a_8,EMPATE,1001,26
s_5,a_9,EMPATE,1001,26
s_5,a_10,a_10,112,26
s_5,a_11,s_5,1001,26
s_5,a_12,EMPATE,1001,26
s_5,a_13,EMPATE,1001,26
s_5,a_14,EMPATE,1001,26
s_5,a_15,a_15,1001,26
s_5,a_16,EMPATE,1001,26
s_5,a_17,EMPATE,1001,26
s_5,a_18,EMPATE,1001,26
s_5,a_19,EMPATE,1001,26
s_5,a_20,EMPATE,1001,26
s_5,a_0,s_5,1001,32
s_5,a_1,EMPATE,1001,32
s_5,a_2,EMPATE,1001,32
s_5,a_3,a_3,247,32
s_5,a_4,EMPATE,1001,32
s_5,a_5,a_5,1001,32
s_5,a_6,EMPATE,1001,32
s_5,a_7,EMPATE,1001,32
s_5,a_8,EMPATE,1001,32
s_5,a_9,EMPATE,1001,32
s_5,a_10,a_10,109,32
s_5,a_11,EMPATE,1001,32
s_5,a_12,EMPATE,1001,32
s_5,a_13,EMPATE,1001,32
s_5,a_14,EMPATE,1001,32
s_5,a_15,a_15,1001,32
s_5,a_16,EMPATE,1001,32
s_5,a_17,EMPATE,1001,32
s_5,a_18,EMPATE,1001,32
s_5,a_19,EMPATE,1001,32
s_5,a_20,EMPATE,1001,32
s_5,a_0,a_0,1001,64
s_5,a_1,EMPATE,1001,64
s_5,a_2,EMPATE,1001,64
s_5,a_3,a_3,231,64
s_5,a_4,EMPATE,1001,64
s_5,a_5,a_5,1001,64
s_5,a_6,EMPATE,1001,64
s_5,a_7,EMPATE,1001,64
s_5,a_8,EMPATE,1001,64
s_5,a_9,EMPATE,1001,64
s_5,a_10,a_10,1001,64
s_5,a_11,EMPATE,1001,64
s_5,a_12,EMPATE,1001,64
s_5,a_13,EMPATE,1001,64
s_5,a_14,EMPATE,1001,64
s_5,a_15,a_15,1001,64
s_5,a_16,EMPATE,1001,64
s_5,a_17,EMPATE,1001,64
s_5,a_18,EMPATE,1001,64
s_5,a_19,EMPATE,1001,64
s_5,a_20,EMPATE,1001,64
s_5,a_0,a_0,1001,13
s_5,a_1,EMPATE,1001,13
s_5,a_2,EMPATE,1001,13
s_5,a_3,a_3,300,13
s_5,a_4,EMPATE,1001,13
s_5,a_5,a_5,1001,13
s_5,a_6,EMPATE,1001,13
s_5,a_7,EMPATE,1001,13
s_5,a_8,EMPATE,1001,13
s_5,a_9,EMPATE,1001,13
s_5,a_10,a_10,1001,13
s_5,a_11,s_5,1001,13
s_5,a_12,EMPATE,1001,13
s_5,a_13,EMPATE,1001,13
s_5,a_14,EMPATE,1001,13
s_5,a_15,a_15,359,13
s_5,a_16,EMPATE,1001,13
s_5,a_17,EMPATE,1001,13
s_5,a_18,EMPATE,1001,13
s_5,a_19,EMPATE,1001,13
s_5,a_20,EMPATE,1001,13
s_5,a_0,a_0,101,87
s_5,a_1,EMPATE,1001,87
s_5,a_2,EMPATE,1001,87
s_5,a_3,a_3,282,87
s_5,a_4,EMPATE,1001,87
s_5,a_5,a_5,1001,87
s_5,a_6,EMPATE,1001,87
s_5,a_7,EMPATE,1001,87
s_5,a_8,EMPATE,1001,87
s_5,a_9,EMPATE,1001,87
s_5,a_10,a_10,1001,87
s_5,a_11,EMPATE,1001,87
s_5,a_12,EMPATE,1001,87
s_5,a_13,EMPATE,1001,87
s_5,a_14,EMPATE,1001,87
s_5,a_15,a_15,411,87
s_5,a_16,EMPATE,1001,87
s_5,a_17,EMPATE,1001,87
s_5,a_18,EMPATE,1001,87
s_5,a_19,EMPATE,1001,87
s_5,a_20,EMPATE,1001,87
s_6,s_0,s_6,1001,11
s_6,s_1,s_6,43,11
s_6,s_2,s_6,52,11
s_6,s_3,s_6,99,11
s_6,s_4,s_4,1001,11
s_6,s_5,EMPATE,1001,11
s_6,s_6,EMPATE,1001,11
s_6,s_7,s_6,1001,11
s_6,s_8,s_6,1001,11
s_6,s_9,s_6,1001,11
s_6,s_10,s_10,1001,11
s_6,s_11,s_11,1001,11
s_6,s_12,s_6,68,11
s_6,s_13,s_6,1001,11
s_6,s_14,s_14,1001,11
s_6,s_15,s_6,46,11
s_6,s_16,s_16,47,11
s_6,s_17,s_6,1001,11
s_6,s_18,s_18,1001,11
s_6,s_19,s_6,63,11
s_6,s_20,s_6,1001,11
s_6,s_0,s_6,47,76
s_6,s_1,s_6,47,76
s_6,s_2,s_6,84,76
s_6,s_3,s_6,1001,76
s_6,s_4,s_4,1001,76
s_6,s_5,EMPATE,1001,76
s_6,s_6,EMPATE,1001,76
s_6,s_7,s_6,82,76
s_6,s_8,s_6,1001,76
s_6,s_9,s_6,1001,76
s_6,s_10,s_6,47,76
s_6,s_11,s_6,82,76
s_6,s_12,s_6,74,76
s_6,s_13,s_6,1001,76
s_6,s_14,s_14,1001,76
s_6,s_15,s_6,76,76
s_6,s_16,s_16,51,76
s_6,s_17,s_17,166,76
s_6,s_18,s_6,98,76
s_6,s_19,s_6,80,76
s_6,s_20,s_6,1001,76
s_6,s_0,s_6,57,69
s_6,s_1,s_6,57,69
s_6,s_2,s_6,97,69
s_6,s_3,s_3,1001,69
s_6,s_4,s_4,1001,69
s_6,s_5,EMPATE,1001,69
s_6,s_6,EMPATE,1001,69
s_6,s_7,s_6,1001,69
s_6,s_8,s_6,73,69
s_6,s_9,s_6,57,69
s_6,s_10,s_6,57,69
s_6,s_11,s_6,101,69
s_6,s_12,s_6,90,69
s_6,s_13,s_6,1001,69
s_6,s_14,s_14,1001,69
s_6,s_15,s_6,83,69
s_6,s_16,s_16,185,69
s_6,s_17,s_6,1001,69
s_6,s_18,s_6,1001,69
s_6,s_19,s_6,106,69
s_6,s_20,s_6,1001,69
s_6,s_0,s_6,135,7
s_6,s_1,s_1,1001,7
s_6,s_2,s_6,1001,7
s_6,s_3,s_3,1001,7
s_6,s_4,s_6,115,7
s_6,s_5,EMPATE,1001,7
s_6,s_6,EMPATE,1001,7
s_6,s_7,s_6,57,7
s_6,s_8,s_8,1001,7
s_6,s_9,s_6,1001,7
s_6,s_10,s_6,1001,7
s_6,s_11,s_11,1001,7
s_6,s_12,s_6,68,7
s_6,s_13,s_6,148,7
s_6,s_14,s_14,1001,7
s_6,s_15,s_6,1001,7
s_6,s_16,s_16,47,7
s_6,s_17,s_6,1001,7
s_6,s_18,s_18,1001,7
s_6,s_19,s_6,45,7
s_6,s_20,s_20,1001,7
s_6,s_0,s_6,63,26
s_6,s_1,s_6,148,26
s_6,s_2,s_6,51,26
s_6,s_3,s_6,41,26
s_6,s_4,s_6,88,26
s_6,s_5,EMPATE,1001,26
s_6,s_6,EMPATE,1001,26
s_6,s_7,s_6,38,26
s_6,s_8,s_6,1001,26
s_6,s_9,s_9,81,26
s_6,s_10,s_6,125,26
s_6,s_11,s_6,1001,26
s_6,s_12,s_12,21,26
s_6,s_13,s_13,82,26
s_6,s_14,s_6,51,26
s_6,s_15,s_6,37,26
s_6,s_16,s_6,48,26
s_6,s_17,s_6,1001,26
s_6,s_18,s_6,49,26
s_6,s_19,s_6,67,26
s_6,s_20,s_6,51,26
s_6,s_0,s_0,1001,32
s_6,s_1,s_6,43,32
s_6,s_2,s_6,1001,32
s_6,s_3,s_3,1001,32
s_6,s_4,s_6,1001,32
s_6,s_5,EMPATE,1001,32
s_6,s_6,EMPATE,1001,32
s_6,s_7,s_6,134,32
s_6,s_8,s_8,1001,32
s_6,s_9,s_6,1001,32
s_6,s_10,s_6,1001,32
s_6,s_11,s_11,1001,32
s_6,s_12,s_6,68,32
s_6,s_13,s_6,211,32
s_6,s_14,s_14,1001,32
s_6,s_15,s_6,25,32
s_6,s_16,s_16,47,32
s_6,s_17,s_6,1001,32
s_6,s_18,s_18,1001,32
s_6,s_19,s_6,72,32
s_6,s_20,s_6,1001,32
s_6,s_0,s_6,54,64
s_6,s_1,s_1,1001,64
s_6,s_2,s_6,36,64
s_6,s_3,s_6,51,64
s_6,s_4,s_4,1001,64
s_6,s_5,EMPATE,1001,64
s_6,s_6,EMPATE,1001,64
s_6,s_7,s_6,40,64
s_6,s_8,s_6,93,64
s_6,s_9,s_6,1001,64
s_6,s_10,s_10,1001,64
s_6,s_11,s_11,1001,64
s_6,s_12,s_6,66,64
s_6,s_13,s_6,1001,64
s_6,s_14,s_6,47,64
s_6,s_15,s_6,35,64
s_6,s_16,s_6,72,64
s_6,s_17,s_6,1001,64
s_6,s_18,s_18,1001,64
s_6,s_19,s_19,1001,64
s_6,s_20,s_20,1001,64
s_6,s_0,s_6,187,13
s_6,s_1,s_6,61,13
s_6,s_2,s_6,37,13
s_6,s_3,s_6,1001,13
s_6,s_4,s_4,1001,13
s_6,s_5,EMPATE,1001,13
s_6,s_6,EMPATE,1001,13
s_6,s_7,s_6,62,13
s_6,s_8,s_6,71,13
s_6,s_9,s_6,1001,13
s_6,s_10,s_10,1001,13
s_6,s_11,s_11,1001,13
s_6,s_12,s_6,62,13
s_6,s_13,s_6,1001,13
s_6,s_14,s_14,1001,13
s_6,s_15,s_6,62,13
s_6,s_16,s_6,41,13
s_6,s_17,s_6,44,13
s_6,s_18,s_18,1001,13
s_6,s_19,s_6,1001,13
s_6,s_20,s_6,1001,13
s_6,s_0,s_6,53,87
s_6,s_1,s_6,53,87
s_6,s_2,s_6,1001,87
s_6,s_3,s_3,1001,87
s_6,s_4,s_6,53,87
s_6,s_5,EMPATE,1001,87
s_6,s_6,EMPATE,1001,87
s_6,s_7,s_6,1001,87
s_6,s_8,s_8,1001,87
s_6,s_9,s_6,53,87
s_6,s_10,s_6,53,87
s_6,s_11,s_6,1001,87
s_6,s_12,s_6,83,87
s_6,s_13,s_6,1001,87
s_6,s_14,s_6,72,87
s_6,s_15,s_6,54,87
s_6,s_16,s_6,229,87
s_6,s_17,s_6,1001,87
s_6,s_18,s_6,1001,87
s_6,s_19,s_6,1001,87
s_6,s_20,s_6,1001,87
s_6,t_0,s_6,1001,11
s_6,t_1,t_1,202,11
s_6,t_2,t_2,187,11
s_6,t_3,t_3,175,11
s_6,t_4,t_4,178,11
s_6,t_5,t_5,165,11
s_6,t_6,t_6,154,11
s_6,t_7,t_7,184,11
s_6,t_8,t_8,204,11
s_6,t_9,t_9,178,11
s_6,t_10,t_10,178,11
s_6,t_11,t_11,178,11
s_6,t_12,t_12,213,11
s_6,t_13,t_13,181,11
s_6,t_14,t_14,187,11
s_6,t_15,t_15,178,11
s_6,t_16,t_16,177,11
s_6,t_17,s_6,44,11
s_6,t_18,t_18,178,11
s_6,t_19,s_6,1001,11
s_6,t_20,t_20,156,11
s_6,t_0,s_6,47,76
s_6,t_1,s_6,47,76
s_6,t_2,s_6,47,76
s_6,t_3,s_6,47,76
s_6,t_4,s_6,47,76
s_6,t_5,s_6,47,76
s_6,t_6,t_6,223,76
s_6,t_7,s_6,47,76
s_6,t_8,s_6,47,76
s_6,t_9,s_6,47,76
s_6,t_10,s_6,47,76
s_6,t_11,s_6,47,76
s_6,t_12,s_6,47,76
s_6,t_13,s_6,47,76
s_6,t_14,s_6,47,76
s_6,t_15,s_6,47,76
s_6,t_16,s_6,47,76
s_6,t_17,s_6,48,76
s_6,t_18,s_6,47,76
s_6,t_19,t_19,231,76
s_6,t_20,s_6,283,76
s_6,t_0,t_0,277,69
s_6,t_1,s_6,57,69
s_6,t_2,s_6,57,69
s_6,t_3,s_6,57,69
s_6,t_4,s_6,57,69
s_6,t_5,s_6,57,69
s_6,t_6,s_6,57,69
s_6,t_7,s_6,57,69
s_6,t_8,s_6,57,69
s_6,t_9,s_6,57,69
s_6,t_10,s_6,57,69
s_6,t_11,s_6,57,69
s_6,t_12,s_6,57,69
s_6,t_13,s_6,57,69
s_6,t_14,s_6,57,69
s_6,t_15,s_6,57,69
s_6,t_16,s_6,57,69
s_6,t_17,s_6,59,69
s_6,t_18,s_6,57,69
s_6,t_19,s_6,56,69
s_6,t_20,s_6,57,69
s_6,t_0,s_6,78,7
s_6,t_1,s_6,125,7
s_6,t_2,s_6,114,7
s_6,t_3,s_6,114,7
s_6,t_4,s_6,114,7
s_6,t_5,s_6,1001,7
s_6,t_6,s_6,255,7
s_6,t_7,s_6,120,7
s_6,t_8,s_6,125,7
s_6,t_9,s_6,114,7
s_6,t_10,s_6,114,7
s_6,t_11,s_6,114,7
s_6,t_12,s_6,105,7
s_6,t_13,s_6,147,7
s_6,t_14,s_6,114,7
s_6,t_15,s_6,114,7
s_6,t_16,s_6,114,7
s_6,t_17,s_6,44,7
s_6,t_18,s_6,114,7
s_6,t_19,s_6,1001,7
s_6,t_20,s_6,268,7
s_6,t_0,t_0,105,26
s_6,t_1,s_6,43,26
s_6,t_2,s_6,43,26
s_6,t_3,s_6,43,26
s_6,t_4,s_6,43,26
s_6,t_5,s_6,43,26
s_6,t_6,s_6,43,26
s_6,t_7,s_6,43,26
s_6,t_8,s_6,43,26
s_6,t_9,s_6,43,26
s_6,t_10,s_6,43,26
s_6,t_11,s_6,43,26
s_6,t_12,s_6,43,26
s_6,t_13,s_6,61,26
s_6,t_14,s_6,43,26
s_6,t_15,s_6,43,26
s_6,t_16,s_6,43,26
s_6,t_17,t_17,28,26
s_6,t_18,s_6,43,26
s_6,t_19,s_6,1001,26
s_6,t_20,s_6,60,26
s_6,t_0,t_0,176,32
s_6,t_1,s_6,1001,32
s_6,t_2,s_6,124,32
s_6,t_3,s_6,1001,32
s_6,t_4,s_6,124,32
s_6,t_5,s_6,1001,32
s_6,t_6,s_6,303,32
s_6,t_7,s_6,124,32
s_6,t_8,s_6,1001,32
s_6,t_9,s_6,124,32
s_6,t_10,s_6,124,32
s_6,t_11,s_6,124,32
s_6,t_12,s_6,124,32
s_6,t_13,t_13,366,32
s_6,t_14,s_6,124,32
s_6,t_15,s_6,124,32
s_6,t_16,s_6,124,32
s_6,t_17,s_6,44,32
s_6,t_18,s_6,124,32
s_6,t_19,s_6,202,32
s_6,t_20,t_20,231,32
